best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 298, 'depth_ratio': 2.92, 'time': 0.5615301132202148, 'cx_gates': 2009, 'num_gates': 2010}","{'depth': 11.05, 'depth_ratio': 0.1105, 'time': 0.04325, 'cx_gates': 293.4, 'num_gates': 293.4}",sabre_look_2_v0.20,sabre_0.20,hex_127,94
"{'depth': 309, 'depth_ratio': 3.0, 'time': 0.4911229610443115, 'cx_gates': 1272, 'num_gates': 1273}","{'depth': 7.392, 'depth_ratio': 0.07111, 'time': 0.02994, 'cx_gates': 206.0, 'num_gates': 206.0}",sabre_look_2_v0.20,sabre_0.20,hex_127,95
"{'depth': 308, 'depth_ratio': 2.96, 'time': 0.566842794418335, 'cx_gates': 1966, 'num_gates': 1967}","{'depth': 7.679, 'depth_ratio': 0.0731, 'time': 0.05289, 'cx_gates': 262.4, 'num_gates': 262.4}",sabre_look_2_v0.20,sabre_0.20,hex_127,96
"{'depth': 306, 'depth_ratio': 2.91, 'time': 0.49857306480407715, 'cx_gates': 1544, 'num_gates': 1545}","{'depth': 6.882, 'depth_ratio': 0.06542, 'time': 0.03787, 'cx_gates': 239.2, 'num_gates': 239.2}",sabre_look_2_v0.20,sabre_0.20,hex_127,97
"{'depth': 307, 'depth_ratio': 2.9, 'time': 0.6077089309692383, 'cx_gates': 2037, 'num_gates': 2038}","{'depth': 7.25, 'depth_ratio': 0.06675, 'time': 0.03699, 'cx_gates': 228.8, 'num_gates': 228.8}",sabre_look_2_v0.20,sabre_0.20,hex_127,98
"{'depth': 319, 'depth_ratio': 2.98, 'time': 0.4410281181335449, 'cx_gates': 1060, 'num_gates': 1061}","{'depth': 9.13, 'depth_ratio': 0.08663, 'time': 0.06496, 'cx_gates': 397.5, 'num_gates': 397.5}",sabre_look_2_v0.20,sabre_0.20,hex_127,99
"{'depth': 301, 'depth_ratio': 2.79, 'time': 0.5144751071929932, 'cx_gates': 1706, 'num_gates': 1707}","{'depth': 9.769, 'depth_ratio': 0.09011, 'time': 0.03499, 'cx_gates': 124.4, 'num_gates': 124.4}",sabre_look_2_v0.20,sabre_0.20,hex_127,100
"{'depth': 322, 'depth_ratio': 2.95, 'time': 0.5736668109893799, 'cx_gates': 1902, 'num_gates': 1903}","{'depth': 11.34, 'depth_ratio': 0.1065, 'time': 0.01812, 'cx_gates': 115.9, 'num_gates': 115.9}",sabre_look_2_v0.20,sabre_0.20,hex_127,101
"{'depth': 333, 'depth_ratio': 3.03, 'time': 0.5448849201202393, 'cx_gates': 1750, 'num_gates': 1751}","{'depth': 2.449, 'depth_ratio': 0.02135, 'time': 0.01317, 'cx_gates': 225.7, 'num_gates': 225.7}",sabre_look_2_v0.20,sabre_0.20,hex_127,102
"{'depth': 329, 'depth_ratio': 2.96, 'time': 0.6360180377960205, 'cx_gates': 2033, 'num_gates': 2034}","{'depth': 9.495, 'depth_ratio': 0.08658, 'time': 0.03566, 'cx_gates': 346.0, 'num_gates': 346.0}",sabre_look_2_v0.20,sabre_0.20,hex_127,103
"{'depth': 327, 'depth_ratio': 2.92, 'time': 0.5791959762573242, 'cx_gates': 1641, 'num_gates': 1642}","{'depth': 13.57, 'depth_ratio': 0.1223, 'time': 0.04856, 'cx_gates': 221.6, 'num_gates': 221.6}",sabre_look_2_v0.20,sabre_0.20,hex_127,104
"{'depth': 323, 'depth_ratio': 2.86, 'time': 0.6274518966674805, 'cx_gates': 1903, 'num_gates': 1904}","{'depth': 19.73, 'depth_ratio': 0.1759, 'time': 0.04427, 'cx_gates': 290.5, 'num_gates': 290.5}",sabre_look_2_v0.20,sabre_0.20,hex_127,105
"{'depth': 337, 'depth_ratio': 2.96, 'time': 0.6471960544586182, 'cx_gates': 2300, 'num_gates': 2301}","{'depth': 8.732, 'depth_ratio': 0.07446, 'time': 0.01868, 'cx_gates': 159.0, 'num_gates': 159.0}",sabre_look_2_v0.20,sabre_0.20,hex_127,106
"{'depth': 339, 'depth_ratio': 2.95, 'time': 0.6221699714660645, 'cx_gates': 2379, 'num_gates': 2380}","{'depth': 10.98, 'depth_ratio': 0.09633, 'time': 0.03164, 'cx_gates': 251.8, 'num_gates': 251.8}",sabre_look_2_v0.20,sabre_0.20,hex_127,107
"{'depth': 342, 'depth_ratio': 2.95, 'time': 0.6476430892944336, 'cx_gates': 2266, 'num_gates': 2267}","{'depth': 8.499, 'depth_ratio': 0.07338, 'time': 0.05498, 'cx_gates': 260.0, 'num_gates': 260.0}",sabre_look_2_v0.20,sabre_0.20,hex_127,108
"{'depth': 340, 'depth_ratio': 2.91, 'time': 0.6685311794281006, 'cx_gates': 2276, 'num_gates': 2277}","{'depth': 17.2, 'depth_ratio': 0.1459, 'time': 0.02734, 'cx_gates': 268.0, 'num_gates': 268.0}",sabre_look_2_v0.20,sabre_0.20,hex_127,109
"{'depth': 351, 'depth_ratio': 2.97, 'time': 0.5581939220428467, 'cx_gates': 1764, 'num_gates': 1765}","{'depth': 12.18, 'depth_ratio': 0.1035, 'time': 0.04994, 'cx_gates': 230.3, 'num_gates': 230.3}",sabre_look_2_v0.20,sabre_0.20,hex_127,110
"{'depth': 348, 'depth_ratio': 2.92, 'time': 0.6515729427337646, 'cx_gates': 1954, 'num_gates': 1955}","{'depth': 7.864, 'depth_ratio': 0.06651, 'time': 0.05492, 'cx_gates': 244.7, 'num_gates': 244.7}",sabre_look_2_v0.20,sabre_0.20,hex_127,111
"{'depth': 361, 'depth_ratio': 3.01, 'time': 0.7058601379394531, 'cx_gates': 2429, 'num_gates': 2430}","{'depth': 10.4, 'depth_ratio': 0.08593, 'time': 0.03972, 'cx_gates': 237.9, 'num_gates': 237.9}",sabre_look_2_v0.20,sabre_0.20,hex_127,112
"{'depth': 336, 'depth_ratio': 2.78, 'time': 0.6751160621643066, 'cx_gates': 1995, 'num_gates': 1996}","{'depth': 19.82, 'depth_ratio': 0.1634, 'time': 0.0349, 'cx_gates': 159.7, 'num_gates': 159.7}",sabre_look_2_v0.20,sabre_0.20,hex_127,113
"{'depth': 358, 'depth_ratio': 2.93, 'time': 0.6867551803588867, 'cx_gates': 1906, 'num_gates': 1907}","{'depth': 4.147, 'depth_ratio': 0.03382, 'time': 0.01823, 'cx_gates': 159.2, 'num_gates': 159.2}",sabre_look_2_v0.20,sabre_0.20,hex_127,114
"{'depth': 360, 'depth_ratio': 2.93, 'time': 0.7607629299163818, 'cx_gates': 2447, 'num_gates': 2448}","{'depth': 10.32, 'depth_ratio': 0.08295, 'time': 0.05134, 'cx_gates': 291.5, 'num_gates': 291.5}",sabre_look_2_v0.20,sabre_0.20,hex_127,115
"{'depth': 369, 'depth_ratio': 2.98, 'time': 0.7315731048583984, 'cx_gates': 2418, 'num_gates': 2419}","{'depth': 6.132, 'depth_ratio': 0.04665, 'time': 0.05806, 'cx_gates': 190.7, 'num_gates': 190.7}",sabre_look_2_v0.20,sabre_0.20,hex_127,116
"{'depth': 353, 'depth_ratio': 2.82, 'time': 0.7057931423187256, 'cx_gates': 2374, 'num_gates': 2375}","{'depth': 15.77, 'depth_ratio': 0.1273, 'time': 0.02488, 'cx_gates': 288.8, 'num_gates': 288.8}",sabre_look_2_v0.20,sabre_0.20,hex_127,117
"{'depth': 385, 'depth_ratio': 3.06, 'time': 0.6633849143981934, 'cx_gates': 1862, 'num_gates': 1863}","{'depth': 10.41, 'depth_ratio': 0.07935, 'time': 0.0622, 'cx_gates': 445.9, 'num_gates': 445.9}",sabre_look_2_v0.20,sabre_0.20,hex_127,118
"{'depth': 389, 'depth_ratio': 3.06, 'time': 0.7414238452911377, 'cx_gates': 2544, 'num_gates': 2545}","{'depth': 3.709, 'depth_ratio': 0.02966, 'time': 0.02182, 'cx_gates': 299.8, 'num_gates': 299.8}",sabre_look_2_v0.20,sabre_0.20,hex_127,119
